                Creekside Elementary School   Easley Elementary School   Eastway Elementary School   Hope Valley Elementary School   Bethesda Elementary School   Holt Elementary Language Academy   Hillandale Elementary School   Mangum Elementary School   Glenn Elementary School   Eno Valley Elementary School   Merrick-Moore Elementary School   Oak Grove Elementary School   Y.E. Smith Elementary School   E.K. Powe Elementary School   Forest View Elementary School   Lakewood Elementary School   Little River School   C.C. Spaulding Elementary School   Fayetteville St Elementary School   Southwest Elementary School   Parkwood Elementary School   W.G. Pearson Elementary School   Spring Valley Elementary School   Burton Magnet Elementary School   Club Boulevard Magnet Elementary   George Watts Montessori Magnet School   Morehead Montessori Magnet School   Pearsontown Magnet Elementary School   R. N. Harris Magnet Elementary School   Sandy Ridge Magnet Elementary School
370630015021              0.00989422076506766   0.00415312877597877   0.0036188170065850843   0.0020699870166664886   0.015932699476770784   0.0031126630839786165   0.001642619485804453   0.028869277370185187   0.010995770377497275   0.006074342160684594   0.007958441725709472   0.015850429062952778   0.005436747882483984   0.0003414033475104558   0.0031679283624356774   0.0009102302722979658   0.013486876345641798   0.002415638449948345   0.003591130468066258   0.0073763138006407705   0.015894326859109364   0.004093114855178487   0.019140373371760767   0.00397164824135467   0.0019652281132416676   0.0009532091324227043   0.001327476608359484   0.007502559415822638   0.004961247592741229   0.006894255246316301
370630015022              0.008882819702512314   0.004701684287647765   0.004124650471529449   0.0018777448794167824   0.016646564026488012   0.00376846262226565   0.001990685601697784   0.030495934882393137   0.012223610879002632   0.0068331497046892845   0.00889651544365609   0.016988221132886873   0.006043829362362394   0.0005747882047585799   0.00252606765938477   0.000833213619482141   0.014845803060341192   0.0026254245479714403   0.003723351282792648   0.007114026949678143   0.01560501769509804   0.0041690332697589365   0.020188706559684074   0.004380267027043423   0.002503571039093137   0.001288914751127268   0.0015128692735579719   0.00742530437753137   0.00536650897482644   0.007929955155402946
370630015023              0.008543125969249013   0.004823902298769871   0.004842730693474819   0.0020709587373371136   0.01795758757380466   0.004143180043147952   0.0020853093870807256   0.030992425526310874   0.013383835692130482   0.0070949887294593054   0.009940039513096846   0.018425191988473453   0.00690455848071638   0.00085282800032173   0.002105076384955378   0.0010238904385909792   0.015608814646694398   0.0031410054723698217   0.004266159778257169   0.007528717947448407   0.016271883151299054   0.004701750606222096   0.021716877974592014   0.005089571441039601   0.0030421984182387282   0.0017040081790712508   0.0019267706250624499   0.007996760064936015   0.006129815105419717   0.008676995838800935
370630015024              0.007306594424006796   0.005828853701006819   0.00509758028617446   0.001682848296007008   0.01790997866117367   0.005052390974340305   0.0027662206293407815   0.03348419369717467   0.01441767690050857   0.00831448785050651   0.010592490042841272   0.018986244068008213   0.007177371470506868   0.0011229312641740706   0.001615390598506254   0.0008428333488407087   0.01732450966034214   0.003100441955174925   0.004057332790674126   0.006765818777673088   0.015175688575173301   0.004404575791673625   0.022016186188176905   0.005182087091008856   0.003557760356674654   0.002000308494507328   0.0019580624885063725   0.007384314635840791   0.006155262168674517   0.009838002189008113
370630015031              0.012132023588651522   0.004920909398432936   0.0012022339389346074   0.0019972366633316165   0.010504385253778857   0.002609618948510125   0.002430966185977656   0.02832943954273633   0.006688712472953182   0.006234024469810039   0.004088185736040615   0.010020401695548003   0.002327700612816678   8.591496488535939e-05   0.006068159464668519   0.0009231441680980492   0.011366887631548507   0.0008865836015498761   0.0018691758866872185   0.006086012122207039   0.013250768144460228   0.0023893465218154724   0.012770986722723967   0.001540638494463978   0.0005199756482463035   3.557927842589407e-05   0.0003219519830386418   0.005497504532979521   0.00224196819499031   0.004656310163049304
370630016011              0.045908206266698795   0.0039558683703135485   0.012916665391233748   0.023126226315414198   0.027826572678306613   0.00351064164927776   0.006543297666405589   0.004415196260012113   0.00672472349422608   0.0020775988760315597   0.00998195838888716   0.017909549374051776   0.013958770818555483   0.010941774404481842   0.0279386361011823   0.018779509220913506   7.982840685392817e-05   0.016980873268299775   0.02065831705156562   0.03344327072588721   0.04622427177736799   0.022559201653722254   0.024920708487232088   0.015805760653410814   0.007866228498673888   0.010670225603458603   0.015139012324861721   0.03069939342150466   0.01764181203348952   0.002104535782673386
370630016012              0.03470302640083444   0.0016355825373107515   0.008088933325276488   0.015506332692521916   0.022206708077792812   0.0009798440916459986   0.0029628890767181807   0.008030559650235311   0.005159609438740796   0.0006669728372334129   0.006881415628764402   0.01470264498673479   0.009288495646890414   0.00589939494287228   0.01954783346114903   0.011952281595297405   0.0008836797001382651   0.010894255628260968   0.013943155329233554   0.024523200142285304   0.03618224511170515   0.015498880211534616   0.020766388185504487   0.010349880278740588   0.003927172062457474   0.005813413393912133   0.00926490788237264   0.022453765114443133   0.011962183751493086   0.0007707295142175667
370630016013              0.038821261144712335   0.0014618784172152348   0.012184763097978248   0.019351911588939327   0.02935563652754994   0.002017253208708652   0.0035575800748501715   0.005266205204554944   0.008827070611782697   0.00044266850859019026   0.011135286879319445   0.020688079357814092   0.013874519657042344   0.008292791730745853   0.021348023852376493   0.015230728179550597   0.0012153779563107887   0.015021045296103664   0.01862584209135223   0.03021419061532176   0.04372281053087769   0.020381371401354056   0.027800971774612042   0.01484971054914894   0.006643436763506917   0.008653708081334406   0.01281431737864439   0.0283314731843014   0.016846498156187124   0.00253579724770072
370630016031              0.026714791561559606   1.5234767248839444e-05   0.008641398131378845   0.011981944479106213   0.025657922677553468   0.000648749074114197   0.0006466779964153686   0.01102343178596634   0.009540202237540317   0.00020330944453190758   0.009959966480343738   0.019885991130728364   0.010688860263415416   0.003953517624826168   0.012332432689128408   0.008756861941749395   0.004117490625943154   0.009795264266330627   0.012721152195253074   0.021647186677515695   0.03419949757148256   0.014072427554765248   0.02603851848949818   0.01058269008756546   0.0038830110007764046   0.004697007137641508   0.007701994154200717   0.02072641849282726   0.01239342322365345   0.0029926724653830685
370630016032              0.032345465521925604   0.00035078358127972923   0.012110666586490433   0.016258113016380357   0.031030741665843062   0.0017044497759273998   0.0018188159905753582   0.00796979711563085   0.011680246378465504   0.0002051513518364958   0.012931835416584435   0.023821891202701694   0.014367823757927257   0.006582559700193535   0.015772014815699238   0.012461873124815817   0.003671024359658378   0.013705411472564533   0.01714112012853795   0.027350765870298013   0.04127265324057279   0.018715827712731403   0.030856110867585246   0.01448022350142977   0.006313268903689402   0.007503061707668927   0.011231020056001309   0.026302777712122794   0.01657246473638727   0.00403500320180474
370630016033              0.03818747503565926   0.0011432978510572437   0.014314691035282807   0.020056063460278575   0.03367313888250197   0.002611694413797159   0.0033267813301532095   0.005387717787904065   0.012024970266088779   0.00047896420709013716   0.014149866790762421   0.025092936768120883   0.01647985645006631   0.008916564152261382   0.020018788068868677   0.015810147825141754   0.002679104707863085   0.016627443860150335   0.02041925284313721   0.03188225169682613   0.04643598799865952   0.022189976534670898   0.032662978356926164   0.017040794539723497   0.008016442318560475   0.009729230100846246   0.014034376489622625   0.030448694540741745   0.01925897412011502   0.004256191811878427
370630016034              0.04551967335352412   0.0035265675255235305   0.02319826520229655   0.027826430893800436   0.047454362818778704   0.006963617411710228   0.006678418098446174   0.004926433181294187   0.021006477414488987   0.003004409270418312   0.023727460910475145   0.037533653119061386   0.026220689051412015   0.014905657697962534   0.024183776101678416   0.02283156004740631   0.0066840785381064765   0.025249067069487645   0.029811968463177022   0.04240832465501806   0.05976911309352963   0.031830137238472056   0.046618484375269664   0.026442075834643794   0.014819197847588082   0.016510332403017178   0.02174541388118499   0.04145437907449222   0.02924613898294245   0.0101206232859714
370630016041              0.020900192195662373   0.0010758700959958491   0.011550453271773493   0.010749454947096624   0.031262263470358986   0.0029208800658803834   0.0009300326675783014   0.017019835235849726   0.016395685518717985   0.002449534119737421   0.01543493297244811   0.027360123892097285   0.014421254168389571   0.0044589914077184595   0.007508170303465213   0.007909519949392669   0.010091312413131232   0.011015176193946798   0.013767213218791248   0.020916697626593324   0.034220729149749364   0.014892370074387809   0.033512288382585464   0.013130262661856183   0.006302492449947296   0.0060107569361113914   0.008498247376636242   0.021152740614473753   0.015110271461435024   0.007808815508442974
370630016042              0.026805004841445077   0.001599170356883801   0.01603728654218184   0.01564921321298242   0.03836364200534327   0.004458557962641628   0.002344227682920884   0.014169092530779963   0.01982382450385313   0.0027326830374513754   0.01966892710910677   0.03300167841625689   0.01926538117508328   0.007632023408036865   0.010942087427764507   0.012181895624108686   0.010332775569739503   0.015803127409186525   0.01913753520190324   0.027577110129949612   0.04260599848054052   0.020498189993057185   0.04020052240039572   0.018077953780361988   0.009491407532840954   0.009500300421125471   0.012777987336756669   0.027814351788399055   0.020414439281434348   0.009665402493624017
370630016043              0.03244490457374103   0.0014039647471262929   0.01716299193397996   0.01877902194633524   0.03972505689295189   0.00428340291879804   0.0029595879103537733   0.010046209234694362   0.018684546409743655   0.0018986370847592828   0.019554578995413033   0.03277817002614044   0.02022734678399619   0.009091127709661348   0.014835785592739782   0.014810753497715512   0.007871172990713205   0.017817091381636903   0.021537414056967394   0.031431102441756675   0.0470575127269991   0.02312122704468193   0.04053620476195392   0.01960547735856687   0.010134726375923983   0.010780369806523209   0.014702963137868928   0.031170802822697005   0.022059459400000883   0.008564997237289186
370630017051              0.019621374431309183   0.0010785907741441324   0.003838054540906144   0.006479091663111217   0.017014683574309727   0.00022570058028422194   0.00036705585249099373   0.017213572999056456   0.006394376382418672   0.0016485692112089582   0.0055855522303469175   0.01345550851461828   0.005370042413813807   0.0010583318964505052   0.008940017046354635   0.004196450743987071   0.0057008006503345586   0.004508936473799197   0.006563740920240881   0.013531765928934457   0.02352992348040235   0.007559594398486759   0.018048819824839267   0.005085454238499659   0.0010031638217540726   0.0013467923966266465   0.003164101889549095   0.012632782883362805   0.006368603276601681   0.002146390044301676
370630017052              0.014008406964742518   0.0018938787509885375   0.005081700446139016   0.00453009815709463   0.01964334113974272   0.0017021732208096414   0.00038772628904264216   0.02252616359864115   0.010840076113121176   0.0034071041486333823   0.008806492815295162   0.01783150010495999   0.00714281883483378   0.0008223318577071753   0.004660414658067965   0.002685868801306386   0.01025359278794338   0.00441856979081051   0.006203600287235387   0.011534716202673765   0.021679940844890694   0.006973979218384103   0.022173065761499477   0.005948373720666289   0.0021929711491315744   0.0016384704247802535   0.002879395754798008   0.011499498314745607   0.00727231238236744   0.005446432290899739
370630017053              0.016427299167347725   0.001851227757106154   0.00300480445413438   0.004653592582835118   0.015403043696226242   0.0007278985907535211   0.0005517065144744095   0.020592217285958468   0.006835202614671057   0.0027654868485203184   0.005365577174156353   0.012920812898992905   0.004517026431939157   0.00041651636022241155   0.007154891919091629   0.002754143431183371   0.007547810889188861   0.00320544710017509   0.004939510249308582   0.010932175063775822   0.020221453465159113   0.005776005125813579   0.01699706783820171   0.003955768433509437   0.000717811192434497   0.0007024875670886958   0.0020309954632662854   0.01025278487751608   0.005095062188729687   0.002975290728563892
370630017061              0.007969488613409544   0.005531548390528555   0.007602281655367804   0.0031659486308256045   0.022710340136278394   0.005695989832499766   0.0027372484841639132   0.032774350975210226   0.01751959247457668   0.008240660624750196   0.013731819944781233   0.02352758155260986   0.010133686806566452   0.0021560922800007913   0.001180856396567374   0.0020878040881150625   0.018356807417797875   0.005263539218467735   0.006497137027928065   0.00939690227795648   0.01901018919657907   0.006909051616363505   0.027149426638865215   0.007837901925040098   0.00517997306150972   0.0034574516197890337   0.003705314142336172   0.010366664681994944   0.0090640054457798   0.011432979488752621
370630017062              0.009647568223158046   0.00411827627684477   0.006585749457863954   0.0033696156762337017   0.02155405660575596   0.004183402575825565   0.0017375786673115236   0.029252841788491645   0.015189377937788618   0.006450410526621518   0.011959986823533419   0.02153142013448228   0.008974294983086353   0.0014951662664754704   0.0020288094884829476   0.0020443306967402068   0.015543201538354947   0.004774786244376465   0.0061878372145680914   0.009863598637932706   0.01966386767972012   0.00671470048514568   0.025390902767606183   0.00702428137656718   0.004002047207365957   0.0026485076687918774   0.003216458998275708   0.010518983853872765   0.008285243079990113   0.009300803346522914
370630017071              0.01481089933810127   0.003248847275714532   0.011933347051987567   0.008252649865906125   0.03138149499149815   0.005094586083924569   0.00195947304266879   0.024761503799867073   0.02001582665314534   0.005537288614026009   0.0175997391621149   0.029723597231973906   0.015050859573545565   0.004322399799502309   0.003866268247124588   0.00611720525611912   0.015526291740461499   0.010125183265903549   0.012337402159450818   0.01742643064251965   0.029918716924455677   0.013147444198858802   0.03509949568981577   0.012946837992734748   0.0073434832846460685   0.006141754228167825   0.007721797735642362   0.018380423909151285   0.01476773133312462   0.011326913961574245
370630017072              0.011558461073495948   0.003618025874711343   0.008970408122439046   0.0053593966448372094   0.026078573692478034   0.004539965570785315   0.001694394019162775   0.02734119625670091   0.017515897730208535   0.00598356696074168   0.014591246370710248   0.025402640391790035   0.011724387357704796   0.0026362016557736063   0.0024850287183980483   0.0036862085179827477   0.0156472474512358   0.007085053572945965   0.008850517057723165   0.013083694743295612   0.024130970857563667   0.00949488657780573   0.029945581834408857   0.009651894075187474   0.00546056693346826   0.004125927687726195   0.005126869057620576   0.013925478897128073   0.01117280822615659   0.010273824256184652
370630017073              0.013705347603303658   0.0025367895978768056   0.00887334545855645   0.006238555051198799   0.026333188140779142   0.003561749948327291   0.0010748138398318616   0.024109994290421603   0.01626088842512994   0.004581126727324225   0.013890385476555241   0.02478061148973816   0.011583660467399842   0.0025739260309575393   0.003586448853390335   0.004272963403886469   0.013479113005256938   0.007431573258215763   0.009431437889236848   0.014464360135965047   0.025950549544238796   0.010202004319733147   0.029681922529536883   0.009785460155876856   0.005017894772863602   0.004009063779466603   0.0053848221379165576   0.015073359830278854   0.011394279142926986   0.008891944235721183
370630017074              0.017256502494100927   0.001790568465982281   0.010680482681079361   0.008695259248448982   0.029694029534409826   0.003403654720715497   0.0010080735011595342   0.02061412153942961   0.016993061483935458   0.003565364840428649   0.015297130545149574   0.026975296514539872   0.013562853884388607   0.0036931831069160637   0.0053562032186561396   0.00626552266429554   0.012104895670634268   0.009594605774968804   0.01200906138456991   0.018083538830564773   0.030685564749785215   0.012961068604950778   0.032594121499091896   0.011940498027122649   0.005978655830380731   0.005273754482841333   0.007236976527654155   0.018590986070569773   0.013778695656657205   0.00872731901432946
370630017075              0.01689058848979587   0.001052620282511677   0.007115976560665044   0.0067804377070360905   0.023602904280331315   0.0016110721827812184   0.00016982718683398985   0.019362469551529395   0.012191827872120307   0.002416619185680696   0.010709048491878573   0.020781110657019396   0.009448964772452965   0.0018689400532012567   0.0057912530330671026   0.004494102649575225   0.009305065429618564   0.00663605285852913   0.008835008967710747   0.015056258082568413   0.026451847572166533   0.009769767925762798   0.025872627468683313   0.008305894596371518   0.003287840194918844   0.0029274372416884286   0.004724576139376853   0.015044189300966624   0.009888514721967369   0.005632853158478526
370630017081              0.030579815766661404   0.001452534125140965   0.006059565561293569   0.012622687811526685   0.019184833028253204   0.000437048504409831   0.0021826751477047436   0.010413356388546176   0.004301530595730691   0.0007939664529213469   0.005379712900861909   0.012750332609096832   0.007192987033441394   0.004208519322314859   0.016902867870783947   0.009464394481800312   0.0016023561785157919   0.008445198652728362   0.011154784397813703   0.020770662361740307   0.0316181778482889   0.012549501095708392   0.018251900378830746   0.008017801207721945   0.0025200823295462296   0.004075998611645145   0.007024083070113133   0.018877257022254547   0.00946451114460516   0.000445196589630095
370630017091              0.02641716637329202   0.0036917686993509276   0.002584405767823433   0.009178821535280093   0.011726775899312628   0.0011070490694391473   0.003309917019996139   0.016575983302984595   0.0017107788202993398   0.0031918329150193697   0.0018810554894472934   0.00702820230538719   0.003107754345063629   0.0028864478970222194   0.015992829304710052   0.00682706618100462   0.0035185771889282365   0.004800423211100872   0.006734782284292616   0.014834520140795025   0.023202852202217673   0.007838542337933295   0.011091353228200814   0.003961539731471447   0.0008994558484077151   0.002202079796597482   0.004139003393278644   0.012772216027981684   0.0048938638895265965   0.0003091024905335058
370630017092              0.02490785852154935   0.004515302504201957   0.0018195047855803703   0.00816709420093225   0.009941764348463536   0.0015379172529206148   0.0037540284261511894   0.01887387089858092   0.0014534943794132853   0.004135963088837156   0.001267852244938743   0.005876102081278058   0.0022119884986824506   0.002614458188426529   0.01551397614837496   0.0060794896583614855   0.004549736889189661   0.003880508563464933   0.005573115394368065   0.01311120024190681   0.02078728599219516   0.006576191821945543   0.009510615442426342   0.0030011264238171335   0.0006568833890609148   0.0018156434659523742   0.0034192576616834365   0.011070115992208213   0.003790645016445187   0.0006571180480865157
370630017093              0.027213840215624827   0.0020849448831056216   0.00395864763416687   0.010104379108952451   0.01532604116695411   0.0003925219838286286   0.0021642078111595506   0.013571764726804733   0.003066583416509853   0.0016316980633410882   0.0035352863499254704   0.009976314997018346   0.004865768750535629   0.0029588206684875752   0.015306437588949257   0.0073994803921189276   0.002583499480821724   0.006080636642239709   0.00837497712576147   0.017028407941632698   0.026684816936143302   0.00959700955834013   0.01474112401982881   0.0055814280149696915   0.0013177749352565387   0.0026282448968585267   0.005004281554774666   0.015169558847167404   0.006782397488448145   0.00025404321500841626
370630017101              0.023495312797108935   0.00039664403847230903   0.005627556442003316   0.00908037088365344   0.0202457113926383   8.182595726031318e-05   0.0003931677866238773   0.013595267165548711   0.006955871569791303   0.0006509258705178403   0.00687415702048764   0.015450067151472523   0.0072983453476083895   0.0022576567730939745   0.010999207438880432   0.006319850970668762   0.004197947643442852   0.006720187346276256   0.009195095970684002   0.01727170499459264   0.028352128707183833   0.010380758114593241   0.02075850606545893   0.00723604049320039   0.0019685533337758234   0.0026589826776091774   0.005082330419062838   0.016225593815669296   0.008741081901775392   0.0018950318535638382
370630017102              0.02132088459400245   0.00079509094794477   0.0043930483819686035   0.007511462670419633   0.01798996860392058   9.034363466137567e-05   0.0003793613472620324   0.015630525147849746   0.006325836598717034   0.0011974966396548121   0.005845543140195847   0.013892440022508336   0.005941525689266203   0.0014965477039571712   0.009923989013705736   0.0050351093732528395   0.004903717769104449   0.005292273484246723   0.0075103646159721555   0.01496532175435594   0.025333116772105164   0.00858626943451145   0.01875113710313013   0.005789813691046129   0.0012731669429843387   0.001792514043212835   0.0038567222613668855   0.013962542487212199   0.007148103416133097   0.0018629498857122132
370630017111              0.02224553715852331   0.00015791556852275452   0.007391808268144906   0.009330441426124788   0.023917944366698897   0.0006492503480480909   0.00013052286559472754   0.014238960281488123   0.009950116568542559   0.0008066395418281959   0.00957748300567374   0.019398459924456345   0.009504206110237702   0.0026460829713844704   0.009352486076470257   0.0065222773556159455   0.005822080053963665   0.007909336890637907   0.010501479717831393   0.01828468375528993   0.030215827803800308   0.01167260997901847   0.02504166151937999   0.009004060476304672   0.0031228987604895375   0.00346998108807407   0.005940458623732542   0.01769880007541499   0.010690452798894325   0.0035757679766608586
370630017112              0.02005137157893951   0.0005915603543928453   0.005168611802527092   0.0072828164569938795   0.019788110335431847   0.00032586356679088226   9.147306077604447e-05   0.016254906790814528   0.007973153689971042   0.0012658302140696061   0.007243651588668831   0.01598096482710895   0.006972965024071364   0.0014904751200319937   0.008590979721261252   0.004824463621479727   0.00591812455414456   0.005675252222914386   0.007923511622501416   0.015090159031434399   0.025870592652969267   0.008971846053938744   0.020973539661695215   0.006532102316789915   0.0017576467884750533   0.002033252901973455   0.004066520170795429   0.01438279050927139   0.007979224363465716   0.0027886066608990394
370630017113              0.018732511726452915   0.00064552402513318   0.005843995085633703   0.0069992969693566595   0.021222012961877583   0.0007132710033462331   3.40685841322311e-06   0.017317251745965784   0.009531238621920006   0.0015886091636142722   0.008513266563723384   0.017788395341734962   0.007859470457810746   0.0015368998450249229   0.007390780443411561   0.004602648874086462   0.007119353221092722   0.005965732938667183   0.008200092902451698   0.01500731835922467   0.02604574081918485   0.00920600542534347   0.022829700463361576   0.00714360358422221   0.0022568677535398274   0.002285340177347335   0.004233237617116527   0.014573224510940924   0.008647331296309442   0.0037917392674490054
370630018011              0.03161931505369007   0.009578877099109123   0.002760053032201694   0.012024395871478657   0.007022982811307314   0.004976163481832786   0.00881176406951458   0.02242156259720742   6.717100585947463e-05   0.00844750961407328   0.0003992797789325205   0.002506621670307495   0.0022738291922490854   0.006304383667976662   0.023141450615487922   0.01006615519913925   0.0060116242651949495   0.0059204021190545734   0.007351122520918354   0.015383364174727517   0.021305856096502526   0.008368601438519783   0.005429490611323798   0.0039073053520155936   0.0028582336558742177   0.004666230121351248   0.006131922996298158   0.012448310883666904   0.004323662833925601   0.001914263135077743
370630018012              0.024246089829310594   0.008250363186591027   0.0009362505941456862   0.0076680118188563635   0.005717357220881214   0.00394359406079597   0.00668915256115559   0.02524078498493971   0.0009173482713547001   0.007891783567066319   0.0001433769452653248   0.002843454888743746   0.0007813014402039439   0.0036195995078083577   0.017303514365935423   0.00617612431618227   0.007606027924376542   0.0030116680210137492   0.004114628966470784   0.010624308038928578   0.016301105104177798   0.0049103746665061995   0.0053559031906530215   0.0016959604157334338   0.0012628620223671377   0.002320081575727017   0.003179850832344503   0.008350979589166637   0.002069506773576475   0.002212978847306855
370630018013              0.030690715590467616   0.006086458665899011   0.0030256311013567077   0.01150910827989008   0.010166775086328956   0.0026452665183294096   0.005841401168625777   0.017490826889020476   0.0005300174509340691   0.0050783900861957245   0.0011511044283014761   0.004956226348394424   0.0030558135092724984   0.00483985687232133   0.020449676667632803   0.009139345443899237   0.0036165539353053395   0.0059765841765084295   0.007838983025087919   0.016451114339733907   0.0239947680468922   0.00898887472866056   0.008739361075934135   0.00445392466917211   0.0019245015283782436   0.0036805123479351247   0.005655758971697365   0.013829963650063039   0.005209092800755951   0.000533662425903499
370630018014              0.035750718452805516   0.009787259784191359   0.0041378379877935745   0.014602469593493138   0.008804896805011285   0.005300083769619842   0.009579790365883684   0.020014761299219978   2.7752655109357486e-05   0.008262159336802076   0.0010346500561594072   0.003223164374713382   0.003593620251573075   0.007740169809510563   0.026010682430211176   0.012290485564424778   0.004881598450484824   0.007842281904217712   0.009555665010923257   0.01856030181439768   0.025004803965219338   0.010726218511432607   0.006576396844132568   0.0055644894370781885   0.003824285936982047   0.006031005502507806   0.007950304376726555   0.015337891582152867   0.006085267884221788   0.0017362545239982068
370630018015              0.05642971158226223   0.016045520333580327   0.012799910286758549   0.028667427936082852   0.017297984711731367   0.011295685924188887   0.017796326251205797   0.016488410765939307   0.0027692269549272246   0.012832185212446065   0.006352813064850637   0.0077987186810394024   0.011691676143573356   0.017734469245466962   0.04264390397221588   0.02516925117618536   0.004971813806991798   0.01886199622442808   0.021458125851115943   0.034072406590492106   0.041625627522125744   0.02317088001658378   0.012367465554050563   0.015191303798406655   0.011561625762588918   0.015431851495803367   0.018883690940683803   0.02947615513638169   0.015924676399378446   0.0050777201487996575
370630018021              0.026542014138267175   0.012450920976002217   0.0015105944818282575   0.009258740907902243   0.0034248870271821343   0.0069785692027995   0.010458313013857877   0.030434377179245294   0.001032006692292525   0.011894656183160799   8.572792049588766e-05   0.0010661131994188437   0.0008175126154252478   0.005972011018483614   0.021170812504276416   0.008122834213947055   0.010441717648316133   0.00389904465168021   0.00461248500007959   0.010706867914832427   0.01482254825019579   0.0053008392686431415   0.002778094027697753   0.002034082554190981   0.0029874402155624104   0.004170399182317815   0.004592227665554421   0.00806050765882509   0.00208051559951252   0.0041856867180784275
370630018022              0.026143822525440143   0.013803446786828516   0.0015896228150083405   0.009195111386627375   0.002667252403718182   0.008006872784156929   0.0115218436290324   0.03288598919360442   0.001461425152674524   0.013327332454831102   0.0002521765259244095   0.000783400548170459   0.0007832539062957561   0.006469043181507853   0.021571464121710203   0.008262346129484517   0.011896418943971511   0.0038771083136536324   0.004402404758687068   0.01007679880149439   0.013638155063349297   0.005014318847026923   0.002157954247399675   0.001963707852407284   0.003483760909098397   0.00456725690115446   0.004733151492628566   0.007432716815827011   0.0018956106259300164   0.005117041159826576
370630018023              0.02351171624019343   0.014946669202032126   0.001335255618015848   0.00792797031154127   0.001786278700620881   0.008940159566427203   0.012112278811016548   0.0365213184482499   0.0024687548617876357   0.014814856586520656   0.0006239442008169063   0.0009275016466692434   0.0005342959280414594   0.006319617870473089   0.02023932883777247   0.007352028547314965   0.014148350817776876   0.003150501849799307   0.0033813228340946726   0.008124985664002604   0.011067596788604781   0.0038429815853121985   0.0018352464773497377   0.001431508924229816   0.003710208454248147   0.004438412706219598   0.004148401239938273   0.005711824429507614   0.0012383200304472628   0.006417126708862995
370630018024              0.019852450670118246   0.014474777274208765   0.0008285455043576223   0.005967484768087209   0.0017504461135029181   0.00870642872235644   0.011233477660151545   0.03825699944603668   0.0034569736136204933   0.014779232390865708   0.001017433879918321   0.0017578931125688875   0.0002441760155576724   0.005225239438074787   0.017318678534768376   0.005623815985484205   0.015366811086936506   0.002028991653123314   0.0021056561887015856   0.006042268596643731   0.008952102079557912   0.0024528427698582555   0.002493000184464496   0.0007278909004036208   0.0032536184143697675   0.0035623064752409363   0.002968904076047212   0.00401596631195296   0.0005325844277844022   0.006982031408115861
370630018061              0.05300769221882766   0.02312790171296305   0.01118815834133265   0.026750325872348227   0.009746676311989534   0.01605070155551069   0.023089737003664113   0.030070117541153497   0.002864649966691073   0.020261588901728807   0.004923875986246354   0.0030962413135253936   0.009205213528296459   0.019252675820883153   0.04434504462502359   0.024534444873460126   0.011973571798676204   0.016843186932428224   0.018223576281618893   0.028337459019749364   0.03211445023790878   0.019466297454022174   0.0054367353994520164   0.012648496569369172   0.01278086706610346   0.016164256465172267   0.01800551603947101   0.023578400285391182   0.0125995065957989   0.008801374817804025
370630018062              0.03701303065529459   0.014794171740462742   0.004523299070182785   0.015674952238709215   0.005743890079103966   0.008925154934734414   0.013869495531002788   0.027200864742161653   0.00045056522834038625   0.013199253459531848   0.0009913533802953195   0.0011766557927784921   0.0033854279578911088   0.010140340174204399   0.029576375267618905   0.01391177351950626   0.008857086407475859   0.00836989907995701   0.009524334811271505   0.017665902466238507   0.02211343607328347   0.01051087097156474   0.0034411654228572435   0.005567994393765757   0.0056919120911371225   0.007884007666519787   0.009120813829105599   0.014130365879934825   0.0056723065770923065   0.004343704220148906
370630018071              0.027838150777186807   0.018469659054654787   0.002791511742345601   0.010835867215856455   0.001311534884984937   0.011650204135367163   0.015629471687080683   0.0393001106122923   0.002769313180938082   0.01796400254906817   0.001179807312734046   0.00023297516576259805   0.0015516658974269349   0.00914973448952414   0.025030088035926164   0.010326402000917397   0.015878075417314858   0.005153420145816824   0.005251894453334012   0.010237538779974312   0.012301005841483893   0.0057199643081290545   0.0007828212634736554   0.0028691498731905347   0.005798740462331108   0.006849386903290738   0.006488108150230469   0.007379043356536011   0.0024889152214217034   0.008039622747169427
370630018072              0.03781637026083186   0.02119777125964537   0.005700722691254983   0.016998605899058425   0.003238649678506832   0.013873552401289494   0.01928847372784356   0.0370160201890961   0.0023163483602925425   0.019712720738490362   0.0020744589309496914   0.00018981793457158565   0.003987080755153293   0.013335496787037247   0.03329629077009593   0.015954666427303966   0.014828379131862308   0.009441845519175644   0.009899374824501216   0.016718870641267473   0.01890046330324547   0.010628928847988734   0.00115205975850653   0.006229605005395674   0.008562283848827318   0.010556537012634848   0.01089261514876482   0.012997489470478595   0.005863396553268852   0.008489878743029873
370630018073              0.031184427248480872   0.01704777271615602   0.003190120450708288   0.012484639282835037   0.0025498812999487494   0.010513547484944603   0.014908635186531337   0.034735752489350416   0.0015952022966836097   0.016114309496836145   0.0008055867676487556   0.00017671132361480853   0.001953694505579748   0.009383105277414094   0.02671717427903698   0.011521178015159065   0.013092383649399766   0.006138008364928385   0.00661296635177013   0.012773076811395397   0.015641679477097097   0.007271404354150926   0.0013268359504986728   0.003620475057875917   0.005572885867201191   0.007066477785056197   0.007284940365237082   0.009632211890896629   0.003403232643122022   0.006463348707656413
